ID	Speed	Speed_lead	Distance	Acceleration
811	2.86810518607514	0.724064241441985	28.3390805078441	-0.251663736383979
812	0.484384115425324	1.71368764128866	36.8490930804161	0.269109893481406
813	1.89118855015447	0.332360744360906	47.877788213066	-0.626777592484425
814	0.985044851952371	0.967697915638527	69.7091880458366	0.400769806809313
815	6.06140344691087	2.39999206990679	21.4255016873152	-1.81730909875899
816	0.211942525358734	0.519891974146161	29.9750286407735	0.557555861354643
817	1.24667260412333	1.27967226621539	38.7463041907934	0.354214000113806
818	0.650735410624796	3.82079452615236	50.8007402553491	-0.0631562865070814
819	2.55035860457652	0.194563589880171	79.6952684168032	-0.30595614065908
820	0.431694522419423	0.79973095245334	23.2842569078486	0.116721769413397
821	1.73070661525581	1.90344602866691	31.625501722499	0.346093378113401
822	0.910003639892767	0.394741401959556	40.7609901113527	0.0304290041830466
823	4.63419849143297	1.06220348152162	54.1648178273776	-0.561960476042733
824	0.326589189555862	2.74105457871183	101.060805414835	0.847031275500092
825	1.46322236276966	0.58492795315143	13.974131824956	-0.489498080862009
826	0.773372050765469	1.40681200239379	25.3622641995349	0.11671783094741
827	3.27409873402821	4.82988858371083	33.6513203879173	-0.634940245947652
828	0.538111611854489	0.267422839731514	43.378813779274	0.33144551163671
829	2.07584463362163	0.880606203757979	59.0580019357165	0.136467451574073
830	1.06554070837013	2.12787450915578	17.391735904335	-0.0282178769656993
831	10.2853178140404	0.456813754961568	27.0270458654324	-3.01179754704746
832	0.11035507938179	1.16558495686186	35.3986216632362	0.300869596123761
833	1.13002539440132	3.1889820351333	45.7767007857144	0.229668053915022
834	0.579407770123407	0.652728967493126	64.2699912049967	-0.0928935199705735
835	2.23446581044605	1.55009113301317	19.7900041900745	-0.907463174191578
836	0.366286140639405	6.96610301072047	28.6660514515661	0.122814354453624
837	1.55645521337853	0.13176873766326	37.2204300139903	-0.184313371085692
838	0.822732930470204	0.74876401228138	48.4334207871959	0.447790685351912
839	3.66746812169107	1.77368105067244	71.3401178815652	-0.881274210811225
840	0.257495820406474	0.353296997405986	21.8104898606313	0.393969985175538
841	1.32305678564707	0.99831009807856	30.3033501245904	-0.0367748930291709
842	0.695348986035108	2.50461263913316	39.1389359281963	0.418130221450645
843	2.78181026421783	0.54131155124875	51.4335480936729	-0.587974383553215
844	0.471136932853531	1.32046738361453	82.4916634125314	1.15116143132149
845	1.84903098509966	4.09873826343731	23.6395670621605	-0.25719600078699
846	0.965804805304454	0.220392208654747	31.9589875824707	0.634005142276856
847	5.60328961279203	0.826064074211452	41.1806682951212	-1.93443098479183
848	0.195399071453349	1.97387777044896	54.9053073855333	0.847784078899352
849	1.22233640005921	0.415390332435408	110.715405131495	1.03194543379738
850	0.636186242894821	1.09559615278501	14.8263180357237	0.160094502960627
851	2.48100397606128	2.87584396502843	25.6986616632132	0.298303567381308
852	0.41861260959615	0.607183028782947	33.9957844824267	-0.16646543844265
853	1.69372953726643	1.45259886874552	43.8407936752654	0.385451775161316
854	0.892004536213142	5.33567690523859	59.9987702018741	0.548435077774252
855	4.39483803393592	0.289569603391493	17.9185461759298	-1.53430275538289
856	0.313156296996353	0.908891456485078	27.3560557921443	0.690008998733533
857	1.43376260257911	2.21245306697122	35.7563602828448	-0.194442340243305
858	0.757364774506526	0.477676433179971	46.2850803143735	0.254644533895414
859	3.16200529566128	1.20232102341104	65.496535658301	-0.550515610690865
860	0.524552334647913	3.37334857113135	20.2158530430647	0.0503795401693298
861	2.02706325053395	0.676076431106203	28.9929663511556	-0.201143229128637
862	1.0448591129354	1.60211870027632	37.5956212222526	-0.465634671125652
863	8.48824445312679	8.55580406474992	49.0026570627204	-1.88916400930605
864	0.158535052809688	0.165892618960747	73.1188331666296	0.904338435060378
865	1.17521499989019	0.773975488981088	22.1880862695758	-0.283133410882489
866	0.607527678416775	1.83683116205459	30.6324102860513	0.232228522836211
867	2.35206040076764	0.374064837017919	39.5364758839946	-0.307955420121489
868	0.392477071091097	1.02979404148598	52.0849794187121	0.191809370044871
869	1.62307809143766	2.61785747528852	85.7549644523794	0.795430727916405
870	0.856843744803928	0.562980379242757	23.9907258583792	-0.0256046166867678
871	3.99359285482982	1.36280964762988	32.2939414251489	-0.590933872951704
872	0.285802693965066	4.42850905365051	41.6065713942195	0.67837552525681
873	1.37704804102976	0.24448270471194	55.6725454444579	-0.196177178819223
874	0.725970007153397	0.853010126618926	129.434028477716	1.42879069948205
875	2.95980380605833	2.04853118237484	9.60193671622609	-0.395611830684993
876	0.497696714161217	0.436065532551612	24.4072690213048	0.270450988494281
877	1.93484675501914	1.13003425140174	32.6980262564273	-0.269473101377304
878	1.00462512716609	3.02428050595153	42.1263036777872	0.270124444764079
879	6.63760531928056	0.629773956217946	56.631692429613	-1.57829641205748
880	0.227686535607045	1.5003077521734	15.7026036477267	0.652268917625695
881	1.27155534463649	6.00572534585718	26.0997491738938	-0.401148040391029
882	0.665440745866866	0.311159761121449	34.4122494089325	0.201048527188117
883	2.62336856624225	0.937907345389593	44.4062280989069	-0.612205101920524
884	0.444802033707791	2.30290665369882	61.1881271431754	0.699821536217979
885	1.76886859685982	0.498691017476147	18.5144056745775	-0.222622449383103
886	0.928295940641284	1.24032145325004	27.7498318425589	0.662518638091714
887	4.90806928245427	3.58189734618253	36.1898038510763	-1.08711231419373
888	0.339904360076578	0.699845082981014	46.9095042869403	1.0340019604067
889	1.49346475372299	1.65658000642958	67.0757264136027	-0.0127874733718864
890	0.789596827359887	12.3629453623011	20.7107616982038	0.20747854956889
891	3.39483595968787	0.101941509756593	29.3854263027481	-0.652508176192599
892	0.55176893498646	0.732242583767041	38.0512128252638	0.60295160508853
893	2.12657533462357	1.73335212079433	49.704881897532	0.0876614944197447
894	1.0866183889027	0.339363678808828	75.4911076698415	0.777046189301217
895	14.5753210640738	0.977808279312181	22.6325966205211	-4.51073427876286
896	0.0934376681413961	2.43397883384867	31.0284669413989	0.491815924271499
897	1.11901202181798	0.527006001180786	40.0203396564186	-0.273290469327915
898	0.572455229584073	1.29310527593418	52.8931345597152	0.195607526240526
899	2.20663999374381	3.90857688534902	90.5568951369559	0.314906186190249
900	0.35971462041112	0.203418342642735	11.8585905905004	-0.320962395050007
901	1.54038131704865	0.808442768614586	24.7508233447569	-0.629046716444928
902	0.814360358787631	1.92648036569004	33.0367163499195	0.0410851630577434
903	3.59493092808448	0.401624615791733	42.5670020051609	-0.996043630807321
904	0.250212478375821	1.07322214915451	57.4660096451398	0.230286284468528
905	1.30995651912617	2.78460459239589	16.3510545146727	0.399413755561293
906	0.68780743693784	0.592310739413792	26.4321431781872	0.150309456120906
907	2.74051940383046	1.421869507783	34.7620723904188	-0.0743898859809393
908	0.464535058791695	4.98469299287015	44.8871524446407	0.495153954181655
909	1.82848680110382	0.274879719980468	62.2354811585909	0.436677625165074
910	0.95630844345596	0.889956048894442	18.9861812559117	0.0443798492547023
911	5.40628431698123	2.1554562097677	28.0773467214222	-1.51491171436164
912	0.186740953481954	0.463753343148428	36.5546721884708	0.212270734657055
913	1.21036618599523	1.17769483975213	47.442555996739	0.275620226344516
914	0.628967973053004	3.24805650601046	68.4952209614072	0.422815893149526
915	2.44759936079533	0.660466440170041	21.1115552454393	-0.630784647898808
916	0.412077587427916	1.5671753775193	29.7128016844194	0.281561089365262
917	1.67566508597253	7.39598094634299	38.4355789042425	0.0719457189316648
918	0.883111592606279	0.144056608687154	50.3070986763022	-0.0934375719222867
919	4.28583699533479	0.757109413883512	77.7144873518741	-1.00374948142513
920	0.306385920043533	1.79436595499275	22.9966843541377	-0.042045614914011
921	1.41931477441818	0.360234184241207	31.3596733160185	0.175975387564684
922	0.749440119231604	1.0087053075013	40.429534109843	0.522976139380305
923	3.10887178760815	2.54134260212688	53.5903430514665	0.260185323312608
924	0.517807052906507	0.548505323579852	95.7027210727233	-0.0650637007529382
925	2.0033629790393	1.33440420911274	13.1649157886423	-0.318380554447403
926	1.03466215429754	4.2021096371521	25.091527583588	0.385727926855143
927	7.88844937056116	0.228579805281499	33.3773364177386	-2.67383637839324
928	0.148069267342706	0.834976196141664	43.014966011986	1.38543257249468
929	1.16374258512653	1.99827146600646	58.3352526135971	0.200500289707979
930	0.600449439761622	0.422276711205869	16.9459699969989	-0.104612606186501
931	2.32166837024474	1.10695615078738	26.7631234774254	-0.780767885687272
932	0.38593929318366	2.9236905028292	35.1145783819118	0.34690915260304
933	1.60606115073212	0.614674627020857	45.3774211798806	0.276522745441561
934	0.848220631596378	1.46828107050932	63.3402226463411	0.762030340891853
935	3.90604758702659	5.53654109612777	19.4392106011602	-1.34723510331758
936	0.278832314092528	0.296818793546206	28.4044874362226	0.240239028509125
937	1.3633045254982	0.918480118536184	36.9230612330854	-0.421981163724757
938	0.718244633630248	2.24191676512228	47.9878643753791	0.281492591912712
939	2.91324245531991	0.484662660906194	70.024735943809	-0.328985966051484
940	0.491031688990297	1.21484325300996	21.5031342424261	0.194276337862479
941	1.91282419596967	3.4399138867866	30.0406410677189	0.0263764240348898
942	0.994791659246818	0.683951082534089	38.8244489866461	0.316332452871331
943	6.33153771518488	1.61999206294389	50.9258707241611	-0.795023865522577
944	0.219900565760983	9.3898509813853	80.223481936756	1.09526687089979
945	1.25904420500358	0.175873756680819	23.3556743468733	0.0335476523716123
946	0.658068105933262	0.782498568300933	31.6920883569628	0.404006859141163
947	2.58638578323633	1.85863473754032	40.8444418919746	-0.649365349236465
948	0.438244374265598	0.380963788903631	54.3108743703196	-0.145114225333838
949	1.74963528162547	1.04049159060699	102.658223795286	0.487043843743618
950	0.919112459691372	2.65774363658106	14.1562715780191	-0.101570060647463
951	4.76628782524317	0.57026383362466	25.4297156107535	-0.863225732301133
952	0.333259694326825	1.37728675095237	33.7200328702043	0.599751085793309
953	1.47824336664427	4.55307814677009	43.470561792251	0.112746251942812
954	0.781456728757124	0.252236303859556	59.2427305926724	0.296095700105702
955	3.33331499825829	0.862134705318027	17.4996061483156	-1.02928647416765
956	0.544927541850315	2.07443266169885	27.0929215501554	0.209420616554869
957	2.10095780332162	0.442971352107584	35.4699263790877	-0.454842921321275
958	1.07602907717735	1.1417573915649	45.8775370355571	0.693678224020602
959	11.8188650257596	3.07722458998711	64.5093436296639	-3.44340729283586
960	0.124411778835723	0.637383777078627	19.876243761755	0.546978424694582
961	1.14115010975633	1.51666371064232	28.731433460115	-0.0495979278349296
962	0.586390383735265	6.28387790619646	37.295153788026	0.274864229488699
963	2.26289659570191	0.318263143634646	48.5461539337004	-0.120909173361736
964	0.372845921992816	0.947749204617884	71.683196282632	0.136947941022588
965	1.57275588315607	2.33449032413916	21.8865724675074	0.182885693593426
966	0.831166399155584	0.505735663213007	30.3690982671934	0.0585295968767603
967	3.7433119947486	1.25328388198977	39.2180437759024	-0.376291230742263
968	0.26468712937379	3.65779138110322	51.5623043566227	0.573593196876733
969	1.33631253827811	0.707866610945089	83.1022950991459	0.106181796356689
970	0.702935074544379	1.67531061689608	23.7101158090653	-0.00165068732823595
971	2.82431748003018	16.0774771416372	32.0258563126679	0.582271376932189
972	0.47775290263339	0.0601488913323221	41.2653413726285	0.124148416022487
973	1.86992793731249	0.718641745862069	55.0565475681647	0.0206030827606338
974	0.975383093236675	1.7007565557923	113.346390124094	1.04955485034509
975	5.82035840925105	0.327676155057305	14.9816643010231	-1.43546343643081
976	0.203786126284317	0.961008485671457	25.7656947228111	0.379821112438882
977	1.23443761721558	2.37780074801276	34.0649538031769	-0.0406985277886083
978	0.643441756315637	0.515162863658357	43.9341780270279	-0.0139875889445542
979	2.51524460062064	1.27080626349153	60.1922330498764	-0.301811552632096
980	0.425151084169558	3.76468824924151	18.0203933078846	0.441787074736254
981	1.71207409251816	0.188493947460168	27.4217555242818	-0.232234434794586
982	0.900968112867264	0.793958804106939	35.828279181568	-0.00740966490064299
983	4.51069345405821	1.88832602728386	46.3880386522369	-1.47029376956892
984	0.319889330627202	0.390151064647423	65.7511707247065	0.651671088170526
985	1.44839697801303	1.05491851227857	20.299491465082	0.244618224161226
986	0.76534174438819	2.71273904322406	29.0583574791962	0.322485819833553
987	3.21704015281634	0.58002514421886	37.6711389753361	-0.315080626633398
988	0.5313201963161	1.39688405763684	49.118209232396	-0.181089459875044
989	2.05121858774084	4.73311006474129	73.494790007789	0.468188651595764
990	1.05515134955558	0.262403787410272	22.2627929564171	-0.0416963552139468
991	9.25282258150742	0.874415596531757	30.6983240950201	-2.52316454175783
992	0.168388769609605	2.10981077410057	39.6165936811606	0.139512798242757
993	1.18680807125097	0.452194536071895	52.2176135521231	-0.0643950603549227
994	0.614639584465683	1.15758501581449	86.478222196376	0.772502623972676
995	2.38315968733008	3.15081663172744	24.0604999760164	-0.397100316703191
996	0.399011511657769	0.647594941246378	32.3611210019261	-0.241992086545865
997	1.64034651235715	1.53884048272686	41.6925256175983	0.132363252234272
998	0.865532455406046	6.71628331203537	55.8293941175118	0.390122454635302
999	4.08576428724822	0.122811105051829	136.48656776293	0.764218193242453
1000	0.292714409241067	0.743232064750074	10.2331149926994	0.434021990505812
